85.1666153846,0.0,0.0,0.0,0.0,0.0,0.0,14.6641263381,0.0,0.0,0.0,0.0,9.90816042772,0.0,0.0,8.75379568319,0.0,0.0,0.0,0.0,0.0,18.0484307605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9653318039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877869143,0.0,0.0,0.0,0.0,6.51941041732,0.0,0.0,0.0,0.0,0.0,4.24663045397,0.0,0.0,0.0,3.42218074665,0.0,0.0,0.0,0.0,3.73814807826,0.0,0.0,0.0,2.87453975054,
92.1666153846,0.0,0.0,0.0,0.0,0.0,0.0,30.9806763721,0.0,0.0,0.0,0.0,0.0,11.1418050603,0.0,0.0,7.70443246904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9200758138,0.0,0.0,0.0,0.0,0.0,0.0,5.99697565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50791391289,0.0,0.0,0.0,0.0,0.0,3.17458425234,0.0,0.0,0.0,2.39929085467,0.0,0.0,0.0,2.70577066017,0.0,0.0,0.0,0.0,2.64536198052,0.0,0.0,0.0,2.02647715044,
0.0,75.2306827044,0.0,0.0,0.0,0.0,0.0,13.1178433149,0.0,0.0,0.0,0.0,18.6123912211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5854324361,0.0,0.0,0.0,0.0,0.0,14.8562986971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21246693891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31506853274,0.0,0.0,0.0,0.0,2.45261921199,0.0,0.0,0.0,2.46478396792,0.0,0.0,0.0,1.92774790954,
127.474307692,0.0,0.0,0.0,0.0,0.0,0.0,20.6980935427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3772967947,0.0,0.0,0.0,0.0,0.0,10.9247769367,0.0,0.0,0.0,0.0,7.93826445816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81310493404,0.0,0.0,0.0,0.0,0.0,4.97382725372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87904734712,0.0,0.0,0.0,0.0,1.33195982341,0.0,0.0,0.0,1.81605981756,0.0,0.0,0.0,1.52675237172,
76.6281538462,0.0,0.0,0.0,0.0,0.0,0.0,17.4550425174,0.0,0.0,0.0,0.0,10.3581826284,0.0,0.0,0.0,0.0,8.60278382309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4943995078,0.0,0.0,0.0,0.0,0.0,5.30965617616,0.0,0.0,0.0,0.0,0.0,10.3788229286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64984337194,0.0,0.0,0.0,0.0,2.4713388721,0.0,0.0,0.0,0.0,2.43875076797,0.0,0.0,0.0,1.95747422156,
31.3973846154,0.0,0.0,0.0,0.0,0.0,13.937980351,0.0,0.0,0.0,0.0,13.4438382606,0.0,0.0,0.0,0.0,7.46572727699,0.0,0.0,0.0,0.0,10.3729216868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59905496314,0.0,0.0,0.0,0.0,9.41378011414,0.0,0.0,0.0,0.0,0.0,3.47280540716,0.0,0.0,0.0,3.10916643678,0.0,0.0,0.0,0.0,3.58803389449,0.0,0.0,0.0,3.03231953039,0.0,0.0,0.0,0.0,3.17465881033,0.0,0.0,0.0,2.68980803536,
0.0,18.6037556557,0.0,0.0,0.0,15.8709912147,0.0,0.0,0.0,0.0,0.0,16.8845159588,0.0,0.0,0.0,0.0,0.0,8.27589701285,0.0,0.0,0.0,8.08611826152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14842919062,0.0,0.0,0.0,0.0,0.0,9.4311402616,0.0,0.0,0.0,0.0,0.0,8.816202434,0.0,0.0,0.0,0.0,2.1406351261,0.0,0.0,0.0,2.50200249156,0.0,0.0,0.0,0.0,2.2346632128,0.0,0.0,0.0,2.26438662048,0.0,0.0,0.0,1.91587253345,
18.0896923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4588016464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66038444672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63044191212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71706712218,0.0,0.0,0.0,0.0,0.0,0.0,1.24922776838,0.0,0.0,0.0,1.42938319796,0.0,0.0,0.0,0.0,1.62013795978,0.0,0.0,0.0,0.0,1.43471498176,0.0,0.0,0.0,1.16378899419,
99.6281538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67683461928,0.0,0.0,0.0,0.0,9.8943982507,0.0,0.0,0.0,0.0,0.0,3.0922098035,0.0,0.0,0.0,3.14136738325,0.0,0.0,0.0,0.0,2.0124786563,0.0,0.0,0.0,0.0,4.39541839404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78015076098,0.0,0.0,0.0,1.78494769145,0.0,0.0,0.0,0.0,1.82082947894,0.0,0.0,0.0,1.5577705161,
59.2435384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.823897538,0.0,0.0,0.0,0.0,0.0,0.0,4.88074280462,0.0,0.0,0.0,0.0,8.58165269266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27667820177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48360670934,0.0,0.0,0.0,0.0,2.6557993275,0.0,0.0,0.0,0.0,1.66685498055,0.0,0.0,0.0,0.0,1.70420057451,0.0,0.0,0.0,1.45266403242,0.0,0.0,0.0,1.25438970414,
0.0,0.0,9.25001483047,0.0,0.0,0.0,0.0,0.0,0.0,19.1417867203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49040245127,0.0,0.0,0.0,0.0,3.95807212937,0.0,0.0,0.0,0.0,0.0,5.47493306842,0.0,0.0,0.0,0.0,5.94998569356,0.0,0.0,0.0,0.0,3.8332318323,0.0,0.0,0.0,0.0,0.0,1.74972511008,0.0,0.0,0.0,0.0,1.4432548088,0.0,0.0,0.0,0.0,1.30015611259,0.0,0.0,0.0,0.0,1.14025843587,0.809230574689,
22.0127692308,0.0,0.0,0.0,0.0,0.0,0.0,9.35395270951,0.0,0.0,0.0,0.0,0.0,0.0,5.18771994061,0.0,0.0,0.0,0.0,0.0,0.0,8.29456488446,0.0,0.0,0.0,0.0,0.0,0.0,2.70248705468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61489779002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86635960474,0.0,0.0,0.0,0.0,1.51210059873,0.0,0.0,0.0,0.0,1.38224191204,0.0,0.0,0.0,0.0,1.08560971997,0.739871931284,
0.0,69.6270702174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33393168705,0.0,0.0,0.0,0.0,0.0,5.28050408718,0.0,0.0,0.0,0.0,0.0,7.41902445547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17933502392,0.0,4.30514664574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20395282348,0.0,0.0,0.0,0.0,1.82999360012,0.0,0.0,0.0,0.0,0.0,1.47295416257,0.0,0.0,1.12533161489,
28.7050769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28251939722,0.0,0.0,0.0,0.0,0.0,5.18952925878,0.0,0.0,0.0,0.0,0.0,4.52213998637,0.0,0.0,0.0,0.0,4.00084051433,0.0,0.0,0.0,0.0,0.0,3.27333917374,0.0,0.0,0.0,0.0,0.0,5.81433121732,0.0,0.0,0.0,0.0,0.0,2.13700451109,0.0,0.0,0.0,0.0,1.71194522951,0.0,0.0,0.0,0.0,1.7292386347,0.0,0.0,0.0,0.0,1.48620244281,1.22740504198,
21.7050769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67100030671,0.0,0.0,0.0,0.0,0.0,0.0,3.75310235531,0.0,0.0,0.0,0.0,3.13342393378,0.0,0.0,0.0,0.0,0.0,0.0,6.54404690073,0.0,0.0,0.0,0.0,0.0,0.0,7.78350806709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804240357465,0.0,0.0,0.0,0.0,0.521313839175,0.0,0.0,0.0,0.0,0.678570490724,0.0,0.0,0.0,0.509837975722,
0.0,0.0,0.0,23.6750535553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65909462257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29489806492,0.0,0.0,0.0,0.0,0.0,7.19676013344,0.0,0.0,0.0,0.0,0.0,0.0,4.97038128835,0.0,0.0,0.0,0.0,0.0,6.18518996755,0.0,0.0,0.0,0.0,0.0,2.61667194283,0.0,0.0,0.0,3.08857753974,0.0,0.0,0.0,0.0,0.0,2.43998500633,0.0,0.0,2.67214693745,0.0,0.0,0.0,2.39176385289,
0.0,115.088191924,0.0,0.0,0.0,0.0,45.804963591,0.0,0.0,0.0,0.0,29.7164350275,0.0,0.0,0.0,0.0,0.0,18.8951095106,0.0,0.0,0.0,12.0210200494,0.0,0.0,0.0,0.0,10.4098446565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03027384378,0.0,0.0,0.0,0.0,8.74117872795,0.0,0.0,0.0,0.0,7.23013078539,0.0,0.0,0.0,0.0,6.160587582,0.0,0.0,0.0,5.51892222195,0.0,0.0,0.0,0.0,5.72167784179,0.0,0.0,0.0,4.65745573755,
260.448769231,0.0,0.0,0.0,0.0,0.0,0.0,60.8278337509,0.0,0.0,0.0,0.0,32.0218202008,0.0,0.0,0.0,24.7705626949,0.0,0.0,0.0,0.0,19.694288332,0.0,0.0,0.0,0.0,14.5703258237,0.0,0.0,0.0,0.0,19.3241883759,0.0,0.0,0.0,0.0,13.5083977861,0.0,0.0,0.0,0.0,11.805617272,0.0,0.0,0.0,9.72310647771,0.0,0.0,0.0,0.0,9.72418564414,0.0,0.0,0.0,0.0,9.50584350371,0.0,0.0,0.0,9.41051431243,0.0,0.0,0.0,7.44465505691,
352.064153846,0.0,0.0,0.0,0.0,0.0,0.0,77.442219276,0.0,0.0,0.0,0.0,48.5220319054,0.0,0.0,0.0,0.0,30.0365975634,0.0,0.0,0.0,25.5482376694,0.0,0.0,0.0,0.0,19.0705469826,0.0,0.0,0.0,0.0,18.9637380063,0.0,0.0,0.0,18.1124144763,0.0,0.0,0.0,0.0,16.8911201493,0.0,0.0,0.0,0.0,15.8586422339,0.0,0.0,0.0,0.0,14.083061476,0.0,0.0,0.0,0.0,12.7737036118,0.0,0.0,0.0,13.2451312708,0.0,0.0,0.0,10.5224011102,
355.294923077,0.0,0.0,0.0,0.0,0.0,0.0,76.705477497,0.0,0.0,0.0,0.0,38.7421852151,0.0,0.0,0.0,22.9288077389,0.0,0.0,0.0,0.0,26.6469973422,0.0,0.0,0.0,0.0,21.8710934825,0.0,0.0,0.0,0.0,14.7556070876,0.0,0.0,0.0,18.9575622142,0.0,0.0,0.0,0.0,16.0298050346,0.0,0.0,0.0,0.0,13.5105272417,0.0,0.0,0.0,0.0,12.8667369753,0.0,0.0,0.0,0.0,11.9818046456,0.0,0.0,0.0,12.1548469934,0.0,0.0,0.0,9.73401613299,
277.064153846,0.0,0.0,0.0,0.0,0.0,0.0,59.0666837439,0.0,0.0,0.0,0.0,29.6283258632,0.0,0.0,0.0,22.9845522546,0.0,0.0,0.0,0.0,17.6982058522,0.0,0.0,0.0,0.0,19.3729244036,0.0,0.0,0.0,0.0,14.4208097342,0.0,0.0,0.0,12.5030332424,0.0,0.0,0.0,0.0,14.2481932407,0.0,0.0,0.0,0.0,12.3158872666,0.0,0.0,0.0,0.0,11.7673881107,0.0,0.0,0.0,11.0530777878,0.0,0.0,0.0,0.0,10.9250546764,0.0,0.0,0.0,8.9282999102,
257.218,0.0,0.0,0.0,0.0,0.0,0.0,63.5266102817,0.0,0.0,0.0,0.0,33.228003325,0.0,0.0,0.0,0.0,22.6737930914,0.0,0.0,0.0,0.0,15.0962107942,0.0,0.0,0.0,12.752802775,0.0,0.0,0.0,0.0,12.6850001984,0.0,0.0,0.0,12.2310170811,0.0,0.0,0.0,0.0,12.2219964774,0.0,0.0,0.0,0.0,11.1799655023,0.0,0.0,0.0,0.0,10.8131180338,0.0,0.0,0.0,0.0,9.70648141726,0.0,0.0,0.0,9.56390168251,0.0,0.0,0.0,7.93852356558,
179.448769231,0.0,0.0,0.0,0.0,0.0,0.0,43.4724888181,0.0,0.0,0.0,0.0,19.0562408753,0.0,0.0,0.0,0.0,7.4401373292,0.0,0.0,0.0,11.7221825017,0.0,0.0,0.0,0.0,8.60092389136,0.0,0.0,0.0,0.0,3.42555954658,0.0,0.0,0.0,6.17359147784,0.0,0.0,0.0,0.0,9.90937116732,0.0,0.0,0.0,0.0,8.6815524222,0.0,0.0,0.0,0.0,6.66771102357,0.0,0.0,0.0,0.0,6.39244896452,0.0,0.0,0.0,5.99441697802,0.0,0.0,0.0,4.8452484957,
0.0,45.1092784205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.295167922,0.0,0.0,0.0,0.0,0.0,12.0357006782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93663785492,0.0,0.0,0.0,0.0,0.0,4.95681852971,0.0,0.0,0.0,8.88584097935,0.0,0.0,0.0,0.0,0.0,4.10603781999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18309138485,0.0,0.0,0.0,0.0,3.07773093087,0.0,0.0,0.0,0.0,3.47679509785,0.0,0.0,0.0,0.0,3.06806926115,2.37862550687,
45.3973846154,0.0,0.0,0.0,0.0,0.0,0.0,19.7982477069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98018376794,0.0,0.0,0.0,0.0,7.18245006245,0.0,0.0,0.0,0.0,8.29129567483,0.0,0.0,0.0,0.0,3.69413929439,0.0,0.0,0.0,0.0,0.0,6.16882056855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2064130706,0.0,0.0,0.0,0.0,1.03489155646,0.0,0.0,0.0,0.0,1.24187790038,0.0,0.0,0.0,1.07290776915,0.0,0.0,0.0,0.97421169225,
93.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.68405914,0.0,0.0,0.0,0.0,0.0,0.0,10.2590862016,0.0,0.0,0.0,0.0,0.0,4.5258604569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02022059978,0.0,0.0,0.0,0.0,0.0,0.0,4.87723871404,0.0,0.0,0.0,0.0,3.91976365467,0.0,0.0,0.0,0.0,0.0,2.87620484517,0.0,0.0,0.0,2.77143152277,0.0,0.0,0.0,0.0,2.51351391825,0.0,0.0,0.0,2.08580959086,
134.089692308,0.0,0.0,0.0,0.0,0.0,0.0,37.2067521049,0.0,0.0,0.0,0.0,14.4301988276,0.0,0.0,0.0,0.0,8.53238629016,0.0,0.0,0.0,8.90264535434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03173204458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6434382027,0.0,0.0,0.0,0.0,0.0,5.54082565727,0.0,0.0,0.0,0.0,4.22070451319,0.0,0.0,0.0,4.2393618629,0.0,0.0,0.0,0.0,4.14986378538,0.0,0.0,0.0,3.19666480264,
186.166615385,0.0,0.0,0.0,0.0,0.0,0.0,58.7299332931,0.0,0.0,0.0,0.0,25.7049985817,0.0,0.0,0.0,14.8031761498,0.0,0.0,0.0,0.0,17.2885165437,0.0,0.0,0.0,0.0,15.0396352511,0.0,0.0,0.0,0.0,10.8399857605,0.0,0.0,0.0,0.0,8.76424859835,0.0,0.0,0.0,10.0080468202,0.0,0.0,0.0,0.0,7.44754849906,0.0,0.0,0.0,0.0,7.1252863889,0.0,0.0,0.0,0.0,6.94348085586,0.0,0.0,0.0,6.75793482542,0.0,0.0,0.0,5.57170775345,
164.551230769,0.0,0.0,0.0,0.0,0.0,0.0,51.2579658104,0.0,0.0,0.0,0.0,0.0,17.7742454609,0.0,0.0,0.0,0.0,0.0,0.0,12.0969538714,0.0,0.0,0.0,0.0,5.65161204222,0.0,0.0,0.0,0.0,9.73447077224,0.0,0.0,0.0,0.0,12.2961205436,0.0,0.0,0.0,0.0,9.52957927759,0.0,0.0,0.0,0.0,6.71268851628,0.0,0.0,0.0,0.0,6.44589143209,0.0,0.0,0.0,0.0,5.87023091711,0.0,0.0,0.0,5.99076101019,0.0,0.0,0.0,5.17164076758,
111.628153846,0.0,0.0,0.0,0.0,0.0,0.0,24.8460937152,0.0,0.0,0.0,0.0,12.494907505,0.0,0.0,0.0,13.5423162784,0.0,0.0,0.0,0.0,12.2243658656,0.0,0.0,0.0,0.0,14.3820897786,0.0,0.0,0.0,0.0,0.0,11.4303613562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65368280957,0.0,0.0,0.0,0.0,4.04260532771,0.0,0.0,0.0,0.0,4.89970065133,0.0,0.0,0.0,0.0,4.38268157114,0.0,0.0,0.0,4.53949105219,0.0,0.0,0.0,4.01861619718,
65.6026153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72210116278,0.0,0.0,0.0,0.0,0.0,9.61864828305,0.0,0.0,0.0,0.0,0.0,5.84335210824,0.0,0.0,0.0,2.06174994242,0.0,0.0,0.0,0.0,0.0,5.46502633177,0.0,0.0,0.0,0.0,0.0,4.54458949929,0.0,0.0,0.0,0.0,0.0,2.52866058353,0.0,0.0,0.0,0.0,2.13961888629,0.0,0.0,0.0,0.0,2.23015715229,0.0,0.0,0.0,2.1196350358,0.0,1.74865267867,
112.756461538,0.0,0.0,0.0,0.0,0.0,0.0,26.8943848967,0.0,0.0,0.0,0.0,23.2858785881,0.0,0.0,0.0,0.0,8.82192589509,0.0,0.0,0.0,10.5686836742,0.0,0.0,0.0,0.0,8.85200002386,0.0,0.0,0.0,0.0,6.14083551676,0.0,0.0,0.0,3.86506666432,0.0,0.0,0.0,0.0,6.75971035549,0.0,0.0,0.0,0.0,5.2102792961,0.0,0.0,0.0,0.0,4.21085394876,0.0,0.0,0.0,0.0,4.01832678137,0.0,0.0,0.0,4.02375022876,0.0,0.0,0.0,3.31146422995,
118.294923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3603698164,0.0,0.0,0.0,0.0,12.7719369965,0.0,0.0,0.0,0.0,15.0173057175,0.0,0.0,0.0,0.0,12.013338219,0.0,0.0,0.0,0.0,0.0,7.39509359335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75742588568,0.0,0.0,0.0,0.0,4.90779134593,0.0,0.0,0.0,0.0,4.7346806911,0.0,0.0,0.0,4.38375871143,0.0,0.0,0.0,0.0,4.4176528802,0.0,0.0,0.0,3.53817977467,
0.0,69.8359253252,0.0,0.0,0.0,0.0,0.0,0.0,22.83039874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6402618653,0.0,0.0,0.0,0.0,0.0,6.00936743699,0.0,0.0,0.0,0.0,0.0,9.32398569311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36306542715,0.0,0.0,0.0,0.0,2.16325117906,0.0,0.0,0.0,3.25399840462,0.0,0.0,0.0,0.0,3.11814138266,0.0,0.0,0.0,0.0,0.0,2.67465694356,0.0,0.0,2.39359931063,
0.0,0.0,0.0,0.0,31.4559372565,0.0,0.0,0.0,0.0,0.0,0.0,4.50444442258,0.0,0.0,0.0,0.0,7.11396017979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81878197165,0.0,0.0,0.0,0.0,4.18210754392,0.0,0.0,0.0,0.0,3.47959422032,0.0,0.0,0.0,0.0,3.52399889834,0.0,0.0,0.0,0.0,2.3966294806,0.0,0.0,0.0,0.0,1.92822526344,0.0,0.0,0.0,0.0,1.43723261784,0.0,0.0,0.0,1.74141417732,0.0,0.0,0.0,1.42159958338,
79.1410769231,0.0,0.0,0.0,0.0,0.0,0.0,20.7694072596,0.0,0.0,0.0,0.0,12.439628509,0.0,0.0,0.0,7.16847742616,0.0,0.0,0.0,0.0,5.5460253193,0.0,0.0,0.0,0.0,9.81858672744,0.0,0.0,0.0,0.0,5.25845365172,0.0,0.0,0.0,0.0,3.93706962228,0.0,0.0,0.0,0.0,3.85789240482,0.0,0.0,0.0,2.80821860716,0.0,0.0,0.0,0.0,3.28434453343,0.0,0.0,0.0,0.0,2.98698076856,0.0,0.0,0.0,2.99235116795,0.0,0.0,0.0,2.40558049698,
82.2949230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6390786529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37800399849,0.0,0.0,0.0,0.0,3.34788652465,0.0,0.0,0.0,0.0,5.09249031299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54162446785,0.0,0.0,0.0,0.0,0.0,5.88143265957,0.0,0.0,0.0,0.0,4.01921791877,0.0,0.0,0.0,0.0,3.4137470164,0.0,0.0,0.0,0.0,2.90656911668,0.0,0.0,0.0,2.94923198129,0.0,0.0,0.0,2.2168164515,
71.9103076923,0.0,0.0,0.0,0.0,0.0,0.0,18.8378093314,0.0,0.0,0.0,0.0,9.00666976261,0.0,0.0,0.0,0.0,0.0,7.31817408923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76134186034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89072668362,0.0,0.0,0.0,0.0,0.0,2.75402146531,0.0,0.0,0.0,0.0,1.8082707737,0.0,0.0,0.0,0.0,1.43582070801,0.0,0.0,0.0,1.31330137746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37282027048,
0.0,0.0,0.0,28.9362159503,0.0,0.0,0.0,0.0,0.0,5.48821260737,0.0,0.0,0.0,0.0,0.0,6.28889664486,0.0,0.0,0.0,5.54690906102,0.0,0.0,0.0,0.0,5.78087768895,0.0,0.0,0.0,0.0,0.0,2.61159912181,0.0,0.0,0.0,0.0,0.0,2.76568330288,0.0,0.0,0.0,0.0,0.0,2.21996325021,0.0,0.0,0.0,0.0,0.0,1.3210203657,0.0,0.0,0.0,0.0,1.65278490274,0.0,0.0,0.0,0.0,0.0,1.25358029439,0.0,0.0,0.0,1.16557226227,
57.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6364151218,0.0,0.0,0.0,0.0,9.00189868413,0.0,0.0,0.0,0.0,10.0882614296,0.0,0.0,0.0,0.0,3.2021215534,0.0,0.0,0.0,0.0,4.06346978635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13113131445,0.0,0.0,0.0,0.0,1.96469187255,0.0,0.0,0.0,0.0,2.77821327553,0.0,0.0,0.0,2.59108521325,0.0,0.0,0.0,0.0,2.47417595289,0.0,0.0,0.0,1.95457220312,
42.6795384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7325962955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49232554409,0.0,0.0,0.0,5.24778869612,0.0,0.0,0.0,0.0,6.36677746124,0.0,0.0,0.0,0.0,0.0,9.80916689749,0.0,0.0,0.0,0.0,3.63177665991,0.0,0.0,0.0,4.1210622797,0.0,0.0,0.0,0.0,3.1522874985,0.0,0.0,0.0,0.0,2.7328924271,0.0,0.0,0.0,0.0,2.40477665204,0.0,0.0,0.0,2.43060891088,0.0,0.0,0.0,1.89261736926,
64.1410769231,0.0,0.0,0.0,0.0,0.0,0.0,13.1514888096,0.0,0.0,0.0,0.0,19.9260373417,0.0,0.0,0.0,0.0,0.0,10.1470753119,0.0,0.0,0.0,0.0,2.53880688726,0.0,0.0,0.0,0.0,5.85393388796,0.0,0.0,0.0,0.0,0.0,3.47586910588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30539577064,0.0,0.0,0.0,0.0,1.86720801921,0.0,0.0,0.0,0.0,1.5763854378,0.0,0.0,0.0,0.0,1.316641351,0.0,0.0,0.0,0.0,1.14627819594,0.8163162752,
0.0,0.0,0.0,33.5966219207,0.0,0.0,0.0,0.0,0.0,25.5217684212,0.0,0.0,0.0,0.0,0.0,12.4855102464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8425213621,0.0,0.0,0.0,0.0,0.0,4.96010013887,0.0,0.0,0.0,0.0,0.0,2.40816582053,0.0,0.0,0.0,0.0,2.38730167321,0.0,0.0,0.0,0.0,2.04399769614,0.0,0.0,0.0,0.0,1.61944277638,0.0,0.0,0.0,0.0,1.52617640898,0.0,0.0,0.0,0.0,1.54833276359,1.15194612666,
55.4487692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7608520147,0.0,0.0,0.0,0.0,0.0,9.58141955727,0.0,0.0,0.0,0.0,11.6652412105,0.0,0.0,0.0,0.0,0.0,9.00943005027,0.0,0.0,0.0,0.0,4.5837129207,0.0,0.0,0.0,6.3097382118,0.0,0.0,0.0,0.0,3.85332941873,0.0,0.0,0.0,0.0,5.07997794287,0.0,0.0,0.0,0.0,3.74297660782,0.0,0.0,0.0,0.0,3.42197156577,0.0,0.0,0.0,3.36660285559,0.0,0.0,0.0,2.96346520132,
0.0,74.289674374,0.0,0.0,0.0,0.0,0.0,18.1013076874,0.0,0.0,0.0,0.0,0.0,8.71364372722,0.0,0.0,0.0,0.0,0.0,0.0,4.05882993073,0.0,0.0,0.0,0.0,4.1453620002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98593824725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96998037855,0.0,0.0,0.0,0.0,3.07843512001,0.0,0.0,0.0,0.0,0.0,3.08555312767,0.0,0.0,0.0,2.7470661943,0.0,0.0,0.0,2.57727809286,
0.0,46.8306573914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9823889276,0.0,0.0,0.0,0.0,0.0,5.52555389198,0.0,0.0,0.0,4.03232916445,0.0,0.0,0.0,4.25339972725,0.0,0.0,0.0,0.0,0.0,5.0136074702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22361324012,0.0,0.0,0.0,0.0,0.0,3.11459700394,0.0,0.0,0.0,0.0,2.52015146823,0.0,0.0,0.0,2.19509302795,0.0,0.0,0.0,0.0,2.19301330926,0.0,0.0,0.0,0.0,2.0638123109,1.41921331137,
0.0,0.0,0.0,0.0,24.3748397906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11619850864,0.0,0.0,0.0,0.0,0.0,6.63771843876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7856002235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96481016589,0.0,0.0,0.0,0.0,0.0,0.0,2.31245827304,0.0,0.0,0.0,0.0,2.15395543052,0.0,0.0,0.0,1.60420846043,0.0,0.0,0.0,0.0,1.82725196649,0.0,0.0,0.0,0.0,1.76200080184,1.51158150329,
