112.782,0.0,0.0,0.0,0.0,0.0,0.0,27.6292180098,0.0,0.0,0.0,0.0,27.1564291151,0.0,0.0,0.0,0.0,0.0,11.0342330774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41341369015,0.0,0.0,0.0,0.0,0.0,5.61607169874,0.0,0.0,0.0,0.0,0.0,8.9014985983,0.0,0.0,0.0,0.0,0.0,7.59849742731,0.0,0.0,0.0,0.0,5.31241845572,0.0,0.0,0.0,0.0,5.03837701365,0.0,0.0,0.0,0.0,4.57567522668,0.0,0.0,0.0,
145.397384615,0.0,0.0,0.0,0.0,0.0,0.0,25.1421756894,0.0,0.0,0.0,0.0,18.1551564263,0.0,0.0,0.0,9.80766916446,0.0,0.0,0.0,0.0,8.77895764512,0.0,0.0,0.0,0.0,8.76230627472,0.0,0.0,0.0,0.0,10.4143951026,0.0,0.0,0.0,0.0,6.18829660649,0.0,0.0,0.0,11.3369440933,0.0,0.0,0.0,0.0,6.43292389747,0.0,0.0,0.0,0.0,3.78093321085,0.0,0.0,0.0,0.0,3.5676976829,0.0,0.0,0.0,3.48070711342,0.0,0.0,0.0,
80.1666153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5994254368,0.0,0.0,0.0,0.0,0.0,12.2602680124,0.0,0.0,0.0,0.0,1.83150476305,0.0,0.0,0.0,0.0,0.0,0.0,12.8734333989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22544988261,0.0,0.0,0.0,0.0,5.23693084402,0.0,0.0,0.0,0.0,4.40789870372,0.0,0.0,0.0,0.0,0.0,3.05857149551,0.0,0.0,0.0,0.0,2.4145933995,0.0,0.0,0.0,0.0,2.6598137575,
64.7564615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2601408871,0.0,0.0,0.0,0.0,0.0,9.81856604011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82961827849,0.0,0.0,0.0,0.0,0.0,13.7980023577,0.0,0.0,0.0,0.0,0.0,8.11224274133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04263365971,0.0,0.0,0.0,0.0,4.10799499065,0.0,0.0,0.0,0.0,3.285565399,0.0,0.0,0.0,0.0,3.29011080276,0.0,0.0,
277.064153846,0.0,0.0,0.0,0.0,0.0,0.0,65.4444570835,0.0,0.0,0.0,0.0,26.579131583,0.0,0.0,0.0,29.9817462136,0.0,0.0,0.0,0.0,22.5301393497,0.0,0.0,0.0,0.0,20.7245736626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0155120203,0.0,0.0,0.0,0.0,17.3905957647,0.0,0.0,0.0,0.0,13.0543967684,0.0,0.0,0.0,0.0,11.8969568696,0.0,0.0,0.0,0.0,11.1394751279,0.0,0.0,0.0,11.1961394504,0.0,0.0,0.0,
465.910307692,0.0,0.0,0.0,0.0,0.0,0.0,115.05902233,0.0,0.0,0.0,0.0,64.0733397354,0.0,0.0,0.0,52.1726131633,0.0,0.0,0.0,0.0,36.5445328304,0.0,0.0,0.0,0.0,24.3325319124,0.0,0.0,0.0,0.0,26.1617421754,0.0,0.0,0.0,23.2068483295,0.0,0.0,0.0,0.0,26.1186873559,0.0,0.0,0.0,0.0,21.7883647975,0.0,0.0,0.0,0.0,20.1915962496,0.0,0.0,0.0,0.0,19.1516696792,0.0,0.0,0.0,19.0201464412,0.0,0.0,0.0,
693.679538462,0.0,0.0,0.0,0.0,0.0,0.0,136.708037278,0.0,0.0,0.0,0.0,97.5927398297,0.0,0.0,0.0,0.0,58.4901786763,0.0,0.0,0.0,43.1944440368,0.0,0.0,0.0,0.0,41.9326311699,0.0,0.0,0.0,0.0,34.1261578707,0.0,0.0,0.0,0.0,30.3827958078,0.0,0.0,0.0,27.2834966892,0.0,0.0,0.0,0.0,27.4997438396,0.0,0.0,0.0,0.0,25.1597864823,0.0,0.0,0.0,0.0,22.9686556545,0.0,0.0,0.0,23.1552325341,0.0,0.0,0.0,
718.679538462,0.0,0.0,0.0,0.0,0.0,0.0,161.1754795,0.0,0.0,0.0,0.0,92.6371764854,0.0,0.0,0.0,66.6282392548,0.0,0.0,0.0,0.0,60.4504402761,0.0,0.0,0.0,0.0,47.9094010494,0.0,0.0,0.0,0.0,32.4410588331,0.0,0.0,0.0,0.0,27.8904820191,0.0,0.0,0.0,30.2033752449,0.0,0.0,0.0,0.0,29.8534521709,0.0,0.0,0.0,0.0,27.9189619754,0.0,0.0,0.0,25.6871708767,0.0,0.0,0.0,0.0,26.4465213693,0.0,0.0,0.0,
679.525692308,0.0,0.0,0.0,0.0,0.0,0.0,153.71407817,0.0,0.0,0.0,0.0,89.6830505576,0.0,0.0,0.0,67.0313067987,0.0,0.0,0.0,0.0,53.79954481,0.0,0.0,0.0,0.0,40.1367125944,0.0,0.0,0.0,0.0,34.6375043493,0.0,0.0,0.0,29.8392963964,0.0,0.0,0.0,0.0,35.6884714751,0.0,0.0,0.0,0.0,28.4517526019,0.0,0.0,0.0,0.0,27.0527439545,0.0,0.0,0.0,25.4831427885,0.0,0.0,0.0,0.0,25.9774459424,0.0,0.0,0.0,
503.833384615,0.0,0.0,0.0,0.0,0.0,0.0,108.965850279,0.0,0.0,0.0,0.0,63.7938860264,0.0,0.0,0.0,46.9695776841,0.0,0.0,0.0,0.0,40.3224381223,0.0,0.0,0.0,0.0,28.7476603863,0.0,0.0,0.0,0.0,24.7489821996,0.0,0.0,0.0,27.4108801903,0.0,0.0,0.0,0.0,18.5204067374,0.0,0.0,0.0,0.0,22.111902599,0.0,0.0,0.0,0.0,19.636850194,0.0,0.0,0.0,0.0,17.7582508599,0.0,0.0,0.0,18.1333431224,0.0,0.0,0.0,
311.602615385,0.0,0.0,0.0,0.0,0.0,0.0,62.9390653244,0.0,0.0,0.0,0.0,26.5734906185,0.0,0.0,0.0,32.7600837917,0.0,0.0,0.0,0.0,19.6977486015,0.0,0.0,0.0,0.0,27.631959363,0.0,0.0,0.0,0.0,14.9881208115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5036395356,0.0,0.0,0.0,0.0,14.25770548,0.0,0.0,0.0,0.0,11.1027362616,0.0,0.0,0.0,0.0,10.5914579658,0.0,0.0,0.0,10.4494726769,0.0,0.0,0.0,
182.448769231,0.0,0.0,0.0,0.0,0.0,0.0,35.872474931,0.0,0.0,0.0,24.3451166339,0.0,0.0,0.0,0.0,18.8389220371,0.0,0.0,0.0,0.0,15.08983655,0.0,0.0,0.0,0.0,17.9402331448,0.0,0.0,0.0,0.0,12.8771639888,0.0,0.0,0.0,0.0,9.91530721437,0.0,0.0,0.0,10.5417834697,0.0,0.0,0.0,0.0,7.53956544257,0.0,0.0,0.0,0.0,6.11110156779,0.0,0.0,0.0,0.0,6.15317212821,0.0,0.0,0.0,6.29208211448,0.0,0.0,0.0,
79.2435384615,0.0,0.0,0.0,0.0,0.0,0.0,14.7692974101,0.0,0.0,0.0,0.0,13.5110679374,0.0,0.0,0.0,10.624305927,0.0,0.0,0.0,0.0,0.0,5.93478486022,0.0,0.0,0.0,0.0,0.0,0.0,6.39694880361,0.0,0.0,0.0,0.0,0.0,6.19825784961,0.0,0.0,0.0,0.0,0.0,6.26226627015,0.0,0.0,0.0,0.0,3.3334341946,0.0,0.0,0.0,1.90535248925,0.0,0.0,0.0,0.0,1.94556800684,0.0,0.0,0.0,1.74040149098,0.0,0.0,0.0,
54.6281538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2293556108,0.0,0.0,0.0,0.0,0.0,0.0,4.0503128514,0.0,0.0,2.58919415327,0.0,0.0,0.0,0.0,0.0,11.3557795462,0.0,0.0,0.0,0.0,0.0,0.0,9.64156954029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15147323693,0.0,0.0,0.0,0.0,2.21730682794,0.0,0.0,0.0,0.0,2.08312371488,0.0,0.0,0.0,
80.1666153846,0.0,0.0,0.0,0.0,0.0,31.6802319521,0.0,0.0,0.0,0.0,17.7994798717,0.0,0.0,0.0,0.0,0.0,16.5815039099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63203034743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78120521548,0.0,0.0,0.0,0.0,0.0,9.52177319579,0.0,0.0,0.0,0.0,8.46621331001,0.0,0.0,0.0,0.0,5.41343318724,0.0,0.0,0.0,0.0,5.18773890615,0.0,0.0,0.0,4.92293217801,0.0,0.0,0.0,
89.0896923077,0.0,0.0,0.0,0.0,0.0,29.8370662792,0.0,0.0,0.0,0.0,0.0,22.4254478486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4169306463,0.0,0.0,0.0,0.0,6.6463714524,0.0,0.0,0.0,0.0,7.77671377762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4177092481,0.0,0.0,0.0,0.0,5.04332040855,0.0,0.0,0.0,0.0,4.42379988913,0.0,0.0,0.0,0.0,5.08886297288,0.0,0.0,0.0,4.79833140046,0.0,0.0,0.0,
68.8589230769,0.0,0.0,0.0,0.0,0.0,26.229666578,0.0,0.0,0.0,0.0,0.0,8.72941689804,0.0,0.0,0.0,9.26334268137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5610510538,0.0,0.0,0.0,0.0,7.17258125684,0.0,0.0,0.0,0.0,8.51508571502,0.0,0.0,0.0,0.0,7.98981626946,0.0,0.0,0.0,0.0,6.32478656636,0.0,0.0,0.0,0.0,4.70318353397,0.0,0.0,0.0,0.0,4.59809869478,0.0,0.0,0.0,4.55802119254,0.0,0.0,0.0,
99.4743076923,0.0,0.0,0.0,0.0,0.0,0.0,26.51853,0.0,0.0,0.0,25.7297824316,0.0,0.0,0.0,0.0,0.0,18.3606120778,0.0,0.0,0.0,0.0,4.24603778105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73911974271,0.0,0.0,0.0,0.0,7.98611829564,0.0,0.0,0.0,0.0,10.6981830017,0.0,0.0,0.0,0.0,8.62403873374,0.0,0.0,0.0,0.0,5.6124457374,0.0,0.0,0.0,0.0,4.9192235014,0.0,0.0,0.0,4.58655460745,0.0,0.0,0.0,
101.474307692,0.0,0.0,0.0,0.0,0.0,0.0,28.3377779678,0.0,0.0,0.0,18.0818834155,0.0,0.0,0.0,0.0,8.27245028833,0.0,0.0,0.0,0.0,0.0,22.7335305004,0.0,0.0,0.0,0.0,0.0,9.18272962321,0.0,0.0,0.0,0.0,0.0,0.0,9.64535140576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.503589962,0.0,0.0,0.0,0.0,8.01225383408,0.0,0.0,0.0,0.0,7.21934789377,0.0,0.0,0.0,0.0,6.72621747782,0.0,0.0,0.0,
102.166615385,0.0,0.0,0.0,0.0,0.0,0.0,35.3318890577,0.0,0.0,0.0,0.0,0.0,21.6716371072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2033597662,0.0,0.0,0.0,0.0,0.0,11.4432201408,0.0,0.0,0.0,0.0,0.0,7.94277327609,0.0,0.0,0.0,0.0,0.0,10.932525047,0.0,0.0,0.0,0.0,0.0,6.03557399287,0.0,0.0,0.0,0.0,0.0,5.80235795814,0.0,0.0,0.0,5.24769906969,0.0,0.0,0.0,
64.3204615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8866334421,0.0,0.0,0.0,0.0,0.0,12.5178925792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0130156468,0.0,0.0,0.0,0.0,0.0,0.0,2.93512382747,0.0,0.0,0.0,0.0,0.0,3.14252098311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29836301831,0.0,0.0,0.0,0.0,0.787169283457,0.0,0.0,0.0,0.768734780377,0.0,0.0,0.0,
53.7050769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3337471513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35590363594,0.0,0.0,0.0,0.0,0.0,0.0,5.02302572984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53325814749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14906568987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93320495069,0.0,0.0,0.0,0.0,0.0,3.77055558423,0.0,0.0,
15.9358461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64343307367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79738304892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0806884748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98567806504,0.0,0.0,0.0,0.0,0.0,1.37283373752,0.0,0.0,0.0,0.0,1.1655898911,0.0,0.0,0.0,0.0,1.18850268085,
70.8333846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3400988119,0.0,0.0,0.0,0.0,0.0,13.0310688795,0.0,0.0,0.0,0.0,8.532249397,0.0,0.0,0.0,0.0,10.8375083804,0.0,0.0,0.0,0.0,0.0,16.0009309285,0.0,0.0,0.0,0.0,6.13157820248,0.0,0.0,0.0,0.0,4.99422380822,0.0,0.0,0.0,4.85768040215,0.0,0.0,0.0,0.0,4.49585008185,0.0,0.0,0.0,0.0,4.35019119545,0.0,0.0,
164.935846154,0.0,0.0,0.0,0.0,0.0,0.0,39.6391038132,0.0,0.0,0.0,23.1204032987,0.0,0.0,0.0,0.0,25.0807532866,0.0,0.0,0.0,0.0,10.2008823697,0.0,0.0,0.0,0.0,17.9512233053,0.0,0.0,0.0,6.84153137699,0.0,0.0,0.0,0.0,16.2031265684,0.0,0.0,0.0,0.0,8.84225834824,0.0,0.0,0.0,0.0,7.73789395462,0.0,0.0,0.0,0.0,8.27504312281,0.0,0.0,0.0,7.75838852833,0.0,0.0,0.0,0.0,7.97458794295,0.0,0.0,0.0,
235.243538462,0.0,0.0,0.0,0.0,0.0,0.0,67.916854343,0.0,0.0,0.0,0.0,28.9064701629,0.0,0.0,0.0,26.4569605863,0.0,0.0,0.0,0.0,19.9748332364,0.0,0.0,0.0,0.0,13.5276614516,0.0,0.0,0.0,11.6185865564,0.0,0.0,0.0,0.0,13.8496969406,0.0,0.0,0.0,0.0,14.2447676428,0.0,0.0,0.0,0.0,12.1970034431,0.0,0.0,0.0,0.0,10.6668001174,0.0,0.0,0.0,10.5532541684,0.0,0.0,0.0,0.0,10.5950153899,0.0,0.0,0.0,
189.243538462,0.0,0.0,0.0,0.0,0.0,0.0,40.9011056671,0.0,0.0,0.0,0.0,28.3595749104,0.0,0.0,0.0,0.0,18.7914981747,0.0,0.0,0.0,12.2753734295,0.0,0.0,0.0,0.0,14.7388639191,0.0,0.0,0.0,0.0,14.0658520228,0.0,0.0,0.0,12.0823552489,0.0,0.0,0.0,0.0,10.9986371776,0.0,0.0,0.0,0.0,9.3215716422,0.0,0.0,0.0,0.0,8.81478637313,0.0,0.0,0.0,0.0,8.08807250604,0.0,0.0,0.0,8.31131973305,0.0,0.0,0.0,
142.320461538,0.0,0.0,0.0,0.0,0.0,0.0,39.900584226,0.0,0.0,0.0,0.0,16.0379597877,0.0,0.0,0.0,0.0,10.8483685005,0.0,0.0,0.0,0.0,9.06055841468,0.0,0.0,0.0,7.33117938846,0.0,0.0,0.0,0.0,0.0,12.9604953162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90834414543,0.0,0.0,0.0,0.0,5.25031001174,0.0,0.0,0.0,0.0,4.63348045903,0.0,0.0,0.0,0.0,4.07955056294,0.0,0.0,0.0,4.15822915825,0.0,0.0,0.0,
113.705076923,0.0,0.0,0.0,0.0,0.0,0.0,24.0098668714,0.0,0.0,0.0,0.0,11.8427687514,0.0,0.0,0.0,11.2824070462,0.0,0.0,0.0,0.0,12.0402243389,0.0,0.0,0.0,0.0,6.35725615143,0.0,0.0,0.0,0.0,8.20598352867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49825164709,0.0,0.0,0.0,0.0,0.0,6.11975866211,0.0,0.0,0.0,0.0,4.44204158253,0.0,0.0,0.0,0.0,4.02099308241,0.0,0.0,0.0,3.97232697026,0.0,0.0,0.0,
148.782,0.0,0.0,0.0,0.0,0.0,0.0,13.3621015354,0.0,0.0,0.0,23.2509294101,0.0,0.0,0.0,0.0,16.3222664346,0.0,0.0,0.0,0.0,18.7444909983,0.0,0.0,0.0,0.0,0.0,14.5736384319,0.0,0.0,0.0,4.50450329041,0.0,0.0,0.0,0.0,9.40389631322,0.0,0.0,0.0,0.0,3.03662071787,0.0,0.0,0.0,5.00150504482,0.0,0.0,0.0,0.0,4.28231832395,0.0,0.0,0.0,0.0,4.18537544757,0.0,0.0,0.0,4.21466573628,0.0,0.0,0.0,
86.3204615385,0.0,0.0,0.0,0.0,0.0,0.0,24.794729497,0.0,0.0,0.0,10.0961372079,0.0,0.0,0.0,0.0,17.8406112703,0.0,0.0,0.0,0.0,0.0,12.7191714615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5914090535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.93244426171,0.0,0.0,0.0,0.0,5.60192901171,0.0,0.0,0.0,0.0,4.040128577,0.0,0.0,0.0,4.16053718322,0.0,0.0,0.0,0.0,4.10673402693,0.0,0.0,0.0,
61.1666153846,0.0,0.0,0.0,0.0,0.0,0.0,12.8815058659,0.0,0.0,9.84700250781,0.0,0.0,0.0,0.0,0.0,14.7259627473,0.0,0.0,0.0,0.0,8.46262950664,0.0,0.0,0.0,0.0,6.80624598583,0.0,0.0,0.0,9.83875874931,0.0,0.0,0.0,0.0,0.0,5.9912345427,0.0,0.0,0.0,4.4220894275,0.0,0.0,0.0,0.0,3.64114325439,0.0,0.0,0.0,0.0,3.60143694221,0.0,0.0,0.0,0.0,3.4777073059,0.0,0.0,0.0,3.19770119695,0.0,0.0,0.0,
50.5512307692,0.0,0.0,0.0,0.0,0.0,0.0,15.4600553178,0.0,0.0,0.0,16.8914539921,0.0,0.0,0.0,0.0,0.0,3.5344873797,0.0,0.0,0.0,0.0,0.0,6.35463961137,0.0,0.0,0.0,0.0,0.0,4.61388909957,0.0,0.0,0.0,0.0,0.0,5.98537850396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59986147417,0.0,0.0,0.0,0.0,3.28667994307,0.0,0.0,0.0,0.0,2.70832575679,0.0,0.0,0.0,0.0,2.83315663846,0.0,0.0,0.0,
127.628153846,0.0,0.0,0.0,0.0,0.0,0.0,26.828532291,0.0,0.0,0.0,0.0,0.0,12.0047480286,0.0,0.0,0.0,0.0,3.33460313175,0.0,0.0,3.25717664277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38331285324,0.0,0.0,0.0,0.0,0.0,4.96987704742,0.0,0.0,0.0,6.05740215983,0.0,0.0,0.0,0.0,2.38175630154,0.0,0.0,0.0,0.0,2.73002049573,0.0,0.0,0.0,0.0,2.27928775381,0.0,0.0,0.0,2.25383449241,0.0,0.0,0.0,
29.2435384615,0.0,0.0,0.0,0.0,0.0,17.4503023082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27327714351,0.0,0.0,0.0,0.0,0.0,4.05029313595,0.0,0.0,0.0,0.0,5.12511188149,0.0,0.0,0.0,0.0,0.0,0.0,9.94695496023,0.0,0.0,0.0,0.0,0.0,4.2704834213,0.0,0.0,0.0,1.57158760663,0.0,0.0,0.0,0.0,2.29108685472,0.0,0.0,0.0,0.0,1.50985980147,0.0,0.0,0.0,1.61319701607,0.0,0.0,0.0,
21.9358461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.687460535,0.0,0.0,0.0,0.0,0.0,10.2710835158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34989231415,0.0,0.0,0.0,0.0,7.11268353629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38380980221,0.0,0.0,0.0,0.0,1.30430525483,0.0,0.0,0.0,1.08936194524,0.0,0.0,0.0,
47.5256923077,0.0,0.0,0.0,0.0,0.0,0.0,14.6155738344,0.0,0.0,0.0,0.0,6.45651266783,0.0,0.0,0.0,4.28914035698,0.0,0.0,0.0,0.0,0.0,6.95593187451,0.0,0.0,0.0,0.0,1.51443002003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77714149519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33110775588,0.0,0.0,0.0,0.0,1.41789287141,0.0,0.0,0.0,0.0,1.37388637989,0.0,0.0,0.0,1.41532403154,0.0,0.0,0.0,
74.0641538462,0.0,0.0,0.0,0.0,0.0,0.0,17.2903464125,0.0,0.0,0.0,5.72699086489,0.0,0.0,0.0,0.0,7.87769715675,0.0,0.0,0.0,0.0,6.94194846249,0.0,0.0,0.0,0.0,4.97564359207,0.0,0.0,0.0,2.93597297143,0.0,0.0,0.0,0.0,4.46464758853,0.0,0.0,0.0,0.0,5.21661772885,0.0,0.0,0.0,0.0,3.00109245738,0.0,0.0,0.0,0.0,3.32182358861,0.0,0.0,0.0,0.0,2.99951163705,0.0,0.0,0.0,2.97678984118,0.0,0.0,0.0,
0.0,0.0,0.0,36.2836112588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0618332214,0.0,0.0,0.0,0.0,0.0,6.73651073758,0.0,0.0,0.0,0.0,7.96449740501,0.0,0.0,0.0,0.0,0.0,4.89772561157,0.0,0.0,0.0,0.0,0.0,0.0,6.20452700752,0.0,0.0,0.0,0.0,0.0,0.0,4.24234107163,0.0,0.0,0.0,0.0,0.0,2.71351555256,0.0,0.0,0.0,2.45096388139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24318486997,0.0,
42.9872307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1516176457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07604322892,0.0,0.0,0.0,0.0,5.79030715369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97467546031,0.0,0.0,0.0,0.0,0.0,2.89524471529,0.0,0.0,0.0,0.0,0.0,1.98941517051,0.0,0.0,0.0,0.0,0.0,0.964754941066,0.0,0.0,0.0,1.06113099137,0.0,0.0,0.0,1.16163332295,0.0,0.0,0.0,0.0,1.29923008494,
71.8333846154,0.0,0.0,0.0,0.0,0.0,0.0,22.6994677488,0.0,0.0,0.0,0.0,6.6120384291,0.0,0.0,0.0,9.24619367458,0.0,0.0,0.0,0.0,0.0,7.18317265145,0.0,0.0,0.0,2.16198401311,0.0,0.0,0.0,0.0,2.74032393786,0.0,0.0,0.0,0.0,3.25343076856,0.0,0.0,0.0,5.79151895948,0.0,0.0,0.0,0.0,2.74338619025,0.0,0.0,0.0,0.0,2.84991066293,0.0,0.0,0.0,3.00692860795,0.0,0.0,0.0,0.0,3.0444090818,0.0,0.0,0.0,
79.7564615385,0.0,0.0,0.0,0.0,0.0,0.0,20.5439580202,0.0,0.0,0.0,0.0,2.83215991073,0.0,0.0,0.0,6.99767838128,0.0,0.0,0.0,0.0,5.85594934517,0.0,0.0,0.0,0.0,0.0,6.64999799279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56197953089,0.0,0.0,0.0,2.93839734496,0.0,0.0,0.0,0.0,0.0,3.08457567024,0.0,0.0,0.0,0.0,2.54916859284,0.0,0.0,0.0,2.43591709533,0.0,0.0,0.0,0.0,2.54272718762,0.0,0.0,0.0,
0.0,0.0,0.0,35.4274161927,0.0,0.0,0.0,0.0,0.0,0.0,16.2552621747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47357602674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89693859241,0.0,0.0,0.0,0.0,0.0,2.49530081519,0.0,0.0,0.0,0.0,3.23300961734,0.0,0.0,0.0,0.0,2.44761758985,0.0,0.0,0.0,0.0,2.28622679163,0.0,0.0,0.0,0.0,2.13890703067,
36.6795384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5374196604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86255744662,0.0,0.0,0.0,0.0,3.51144453694,0.0,0.0,0.0,7.37710888054,0.0,0.0,0.0,0.0,0.0,6.23211765158,0.0,0.0,0.0,0.0,6.85687764258,0.0,0.0,0.0,0.0,3.83450763284,0.0,0.0,0.0,4.56337553879,0.0,0.0,0.0,0.0,4.44862400753,0.0,0.0,0.0,0.0,3.91373285823,0.0,0.0,0.0,0.0,3.67198393102,
59.8333846154,0.0,0.0,0.0,0.0,0.0,0.0,18.3723665655,0.0,0.0,0.0,4.01761904225,0.0,0.0,0.0,0.0,13.6682596623,0.0,0.0,0.0,0.0,0.0,3.22256158585,0.0,0.0,3.64910683936,0.0,0.0,0.0,0.0,6.21192486148,0.0,0.0,0.0,0.0,9.58099013127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78844634765,0.0,0.0,0.0,0.0,3.79112026945,0.0,0.0,0.0,0.0,3.19537000477,0.0,0.0,0.0,3.26310723761,0.0,0.0,0.0,
54.6026153846,0.0,0.0,0.0,0.0,0.0,0.0,7.90344204993,0.0,0.0,0.0,10.0250112419,0.0,0.0,0.0,0.0,3.68497205674,0.0,0.0,0.0,0.0,5.65724531885,0.0,0.0,0.0,4.04899087565,0.0,0.0,0.0,0.0,0.0,8.70695068678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19125397669,0.0,0.0,0.0,0.0,2.70402339507,0.0,0.0,0.0,0.0,2.67233878672,0.0,0.0,0.0,2.28966639836,0.0,0.0,0.0,0.0,2.62216820907,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,30.8689050643,0.0,0.0,0.0,0.0,0.0,10.54077937,0.0,0.0,0.0,0.0,0.0,6.57068404848,0.0,0.0,0.0,0.0,1.22916514075,0.0,0.0,0.0,0.0,4.33855943579,0.0,0.0,0.0,0.0,0.0,4.15087371995,0.0,0.0,0.0,0.0,0.0,3.28353695368,0.0,0.0,0.0,0.0,0.0,2.61096745492,0.0,0.0,0.0,0.0,0.0,1.67285569336,0.0,0.0,0.0,1.34051661061,0.0,0.0,0.0,1.32075357995,0.0,0.0,0.0,
49.1410769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5891200595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97272959377,0.0,0.0,0.0,0.0,2.74233043547,0.0,0.0,0.0,0.0,0.0,2.12998342078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45372243818,0.0,0.0,0.0,0.0,0.0,0.0,2.40235476926,0.0,0.0,0.0,0.0,0.0,0.0,1.6202872894,0.0,0.0,0.0,1.71018161234,0.0,0.0,0.0,
